2026-09-25 15:30:37 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 7/1024 sensing elements outside [0,1] (min=-0.2723, max=1.2585) -> clamped
2026-09-25 15:30:38 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 13/2816 sensing elements outside [0,1] (min=-0.1178, max=1.0456) -> clamped
2026-09-25 15:30:40 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 9/1792 sensing elements outside [0,1] (min=-0.2502, max=1.0482) -> clamped
2026-09-25 15:30:42 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 16/2816 sensing elements outside [0,1] (min=-0.2340, max=1.2763) -> clamped
2026-09-25 15:30:42 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:30:42 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=-4.0 dB | BER=0.02578
2026-09-25 15:30:42 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:30:43 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=0.2212, max=1.1901) -> clamped
2026-09-25 15:30:44 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1626, max=1.1084) -> clamped
2026-09-25 15:30:45 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0668, max=1.0433) -> clamped
2026-09-25 15:30:47 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/768 sensing elements outside [0,1] (min=-0.7192, max=1.0090) -> clamped
2026-09-25 15:30:48 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 9/1792 sensing elements outside [0,1] (min=-0.1646, max=1.0363) -> clamped
2026-09-25 15:30:50 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.1979, max=1.1334) -> clamped
2026-09-25 15:30:52 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 6/1536 sensing elements outside [0,1] (min=-0.1532, max=1.0268) -> clamped
2026-09-25 15:30:53 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 8/1362 sensing elements outside [0,1] (min=-0.3553, max=1.0367) -> clamped
2026-09-25 15:30:55 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 9/1792 sensing elements outside [0,1] (min=-0.0705, max=1.0894) -> clamped
2026-09-25 15:30:58 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2902, max=1.0862) -> clamped
2026-09-25 15:31:00 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 8/1106 sensing elements outside [0,1] (min=-0.1766, max=1.1729) -> clamped
2026-09-25 15:31:01 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.0978, max=1.0929) -> clamped
2026-09-25 15:31:03 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 7/1792 sensing elements outside [0,1] (min=-0.2839, max=1.0548) -> clamped
2026-09-25 15:31:05 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 15/3072 sensing elements outside [0,1] (min=-0.2075, max=1.1807) -> clamped
2026-09-25 15:31:05 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:05 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=-2.0 dB | BER=0.04063
2026-09-25 15:31:05 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:05 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=0.1871, max=1.2009) -> clamped
2026-09-25 15:31:06 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1267, max=1.0994) -> clamped
2026-09-25 15:31:08 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0761, max=0.9513) -> clamped
2026-09-25 15:31:09 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.1056, max=1.0588) -> clamped
2026-09-25 15:31:11 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.1757, max=1.0237) -> clamped
2026-09-25 15:31:13 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.2582, max=1.0582) -> clamped
2026-09-25 15:31:14 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0279, max=1.0002) -> clamped
2026-09-25 15:31:15 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0507, max=0.9375) -> clamped
2026-09-25 15:31:16 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 6/768 sensing elements outside [0,1] (min=-0.1027, max=1.0305) -> clamped
2026-09-25 15:31:18 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0998, max=1.1505) -> clamped
2026-09-25 15:31:19 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 8/2048 sensing elements outside [0,1] (min=-0.3088, max=1.0620) -> clamped
2026-09-25 15:31:20 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.1897, max=1.0837) -> clamped
2026-09-25 15:31:20 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:20 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=0.0 dB | BER=0.07533
2026-09-25 15:31:20 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:21 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1095, max=1.1555) -> clamped
2026-09-25 15:31:21 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0690, max=1.0698) -> clamped
2026-09-25 15:31:23 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0511, max=0.8882) -> clamped
2026-09-25 15:31:23 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0533, max=1.0990) -> clamped
2026-09-25 15:31:24 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0872, max=0.7607) -> clamped
2026-09-25 15:31:25 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 1/256 sensing elements outside [0,1] (min=0.2286, max=1.0650) -> clamped
2026-09-25 15:31:26 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0562, max=0.8509) -> clamped
2026-09-25 15:31:27 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0260, max=0.7820) -> clamped
2026-09-25 15:31:28 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=0.1131, max=1.1822) -> clamped
2026-09-25 15:31:28 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.3316, max=1.0421) -> clamped
2026-09-25 15:31:29 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.1993, max=1.0529) -> clamped
2026-09-25 15:31:29 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:29 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=2.0 dB | BER=0.12916
2026-09-25 15:31:29 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:29 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.3531, max=1.0810) -> clamped
2026-09-25 15:31:30 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0040, max=0.8540) -> clamped
2026-09-25 15:31:30 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=0.0877, max=1.0063) -> clamped
2026-09-25 15:31:31 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.1339, max=0.7875) -> clamped
2026-09-25 15:31:31 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0360, max=1.0746) -> clamped
2026-09-25 15:31:32 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 2/512 sensing elements outside [0,1] (min=0.0474, max=1.0684) -> clamped
2026-09-25 15:31:32 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0050, max=0.8629) -> clamped
2026-09-25 15:31:34 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=0.1755, max=1.2108) -> clamped
2026-09-25 15:31:34 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2360, max=0.9197) -> clamped
2026-09-25 15:31:34 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 2/512 sensing elements outside [0,1] (min=-0.0023, max=1.1433) -> clamped
2026-09-25 15:31:34 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:34 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=4.0 dB | BER=0.20208
2026-09-25 15:31:34 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:35 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.4971, max=1.2171) -> clamped
2026-09-25 15:31:35 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/256 sensing elements outside [0,1] (min=-0.1025, max=1.0036) -> clamped
2026-09-25 15:31:35 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 1/256 sensing elements outside [0,1] (min=0.0618, max=1.0761) -> clamped
2026-09-25 15:31:35 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.2210, max=0.8212) -> clamped
2026-09-25 15:31:36 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 1/256 sensing elements outside [0,1] (min=0.1035, max=1.1465) -> clamped
2026-09-25 15:31:37 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0483, max=1.1198) -> clamped
2026-09-25 15:31:37 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 1/256 sensing elements outside [0,1] (min=0.1069, max=1.0091) -> clamped
2026-09-25 15:31:38 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 2/256 sensing elements outside [0,1] (min=-0.0016, max=1.0100) -> clamped
2026-09-25 15:31:38 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 2/512 sensing elements outside [0,1] (min=0.0628, max=1.2051) -> clamped
2026-09-25 15:31:39 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:39 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=6.0 dB | BER=0.27395
2026-09-25 15:31:39 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:39 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 7/512 sensing elements outside [0,1] (min=-0.6322, max=1.3568) -> clamped
2026-09-25 15:31:39 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 7/768 sensing elements outside [0,1] (min=-0.1698, max=1.1494) -> clamped
2026-09-25 15:31:39 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 4/512 sensing elements outside [0,1] (min=-0.0706, max=1.0698) -> clamped
2026-09-25 15:31:40 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 4/512 sensing elements outside [0,1] (min=-0.1618, max=1.0210) -> clamped
2026-09-25 15:31:40 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 6/768 sensing elements outside [0,1] (min=-0.3081, max=1.0187) -> clamped
2026-09-25 15:31:40 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.0479, max=1.2996) -> clamped
2026-09-25 15:31:40 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2241, max=1.0847) -> clamped
2026-09-25 15:31:41 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 5/512 sensing elements outside [0,1] (min=-0.2193, max=1.2185) -> clamped
2026-09-25 15:31:41 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0454, max=1.1435) -> clamped
2026-09-25 15:31:41 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1938, max=1.2240) -> clamped
2026-09-25 15:31:41 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 6/512 sensing elements outside [0,1] (min=-0.0764, max=1.2358) -> clamped
2026-09-25 15:31:42 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 2/512 sensing elements outside [0,1] (min=0.1330, max=1.1035) -> clamped
2026-09-25 15:31:42 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 1/256 sensing elements outside [0,1] (min=0.0615, max=1.0124) -> clamped
2026-09-25 15:31:42 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:42 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=8.0 dB | BER=0.35212
2026-09-25 15:31:42 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:42 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 15/512 sensing elements outside [0,1] (min=-0.6904, max=1.4201) -> clamped
2026-09-25 15:31:42 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 20/768 sensing elements outside [0,1] (min=-0.4657, max=1.3484) -> clamped
2026-09-25 15:31:43 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 13/512 sensing elements outside [0,1] (min=-0.3224, max=1.0431) -> clamped
2026-09-25 15:31:43 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 8/512 sensing elements outside [0,1] (min=-0.3666, max=1.0979) -> clamped
2026-09-25 15:31:43 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 18/512 sensing elements outside [0,1] (min=-0.2864, max=1.2515) -> clamped
2026-09-25 15:31:43 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 6/512 sensing elements outside [0,1] (min=-0.2411, max=1.4912) -> clamped
2026-09-25 15:31:43 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 13/768 sensing elements outside [0,1] (min=-0.5149, max=1.2265) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 10/768 sensing elements outside [0,1] (min=-0.4543, max=1.3332) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 13/768 sensing elements outside [0,1] (min=-0.2069, max=1.3375) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 6/512 sensing elements outside [0,1] (min=-0.1970, max=1.0242) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 11/512 sensing elements outside [0,1] (min=-0.4183, max=1.4774) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 13/512 sensing elements outside [0,1] (min=-0.2545, max=1.3273) -> clamped
2026-09-25 15:31:44 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 8/512 sensing elements outside [0,1] (min=-0.1453, max=1.2929) -> clamped
2026-09-25 15:31:45 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 4/512 sensing elements outside [0,1] (min=-0.0370, max=1.0562) -> clamped
2026-09-25 15:31:45 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:31:45 | src.experiments.run_jamming    | INFO   | jamming barrage r=11 JSR=10.0 dB | BER=0.40253
2026-09-25 15:31:45 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:31:45 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 1/256 sensing elements outside [0,1] (min=-0.0171, max=0.7537) -> clamped
2026-09-25 15:31:47 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 3/768 sensing elements outside [0,1] (min=-0.3766, max=1.0485) -> clamped
2026-09-25 15:31:48 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2063, max=1.0031) -> clamped
2026-09-25 15:31:51 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.6738, max=1.0360) -> clamped
2026-09-25 15:31:53 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 12/2048 sensing elements outside [0,1] (min=-0.1824, max=1.0603) -> clamped
2026-09-25 15:31:55 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 15/2386 sensing elements outside [0,1] (min=-0.1938, max=1.0507) -> clamped
2026-09-25 15:31:57 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 14/2560 sensing elements outside [0,1] (min=-0.3098, max=1.0644) -> clamped
2026-09-25 15:31:58 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 17/2304 sensing elements outside [0,1] (min=-0.2613, max=1.1052) -> clamped
2026-09-25 15:32:00 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 20/3154 sensing elements outside [0,1] (min=-0.4276, max=1.1627) -> clamped
2026-09-25 15:32:02 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 21/3666 sensing elements outside [0,1] (min=-0.2198, max=1.3037) -> clamped
2026-09-25 15:32:04 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 24/3584 sensing elements outside [0,1] (min=-0.1828, max=1.3566) -> clamped
2026-09-25 15:32:06 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 31/3840 sensing elements outside [0,1] (min=-0.2565, max=1.1349) -> clamped
2026-09-25 15:32:08 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 21/3840 sensing elements outside [0,1] (min=-0.4821, max=1.2470) -> clamped
2026-09-25 15:32:10 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 30/3412 sensing elements outside [0,1] (min=-0.2655, max=1.4079) -> clamped
2026-09-25 15:32:10 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:32:10 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=-10.0 dB | BER=0.01344
2026-09-25 15:32:10 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:32:10 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/768 sensing elements outside [0,1] (min=-0.0103, max=1.0409) -> clamped
2026-09-25 15:32:11 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3896, max=1.1071) -> clamped
2026-09-25 15:32:13 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2115, max=1.0132) -> clamped
2026-09-25 15:32:15 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 5/1024 sensing elements outside [0,1] (min=-0.6812, max=1.0086) -> clamped
2026-09-25 15:32:17 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 10/2304 sensing elements outside [0,1] (min=-0.1754, max=1.0534) -> clamped
2026-09-25 15:32:19 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 12/1874 sensing elements outside [0,1] (min=-0.1821, max=1.0273) -> clamped
2026-09-25 15:32:21 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 14/2560 sensing elements outside [0,1] (min=-0.2852, max=1.0851) -> clamped
2026-09-25 15:32:23 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 15/2304 sensing elements outside [0,1] (min=-0.1962, max=1.0989) -> clamped
2026-09-25 15:32:25 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 17/2642 sensing elements outside [0,1] (min=-0.3786, max=1.0824) -> clamped
2026-09-25 15:32:26 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 13/3072 sensing elements outside [0,1] (min=-0.1730, max=1.3031) -> clamped
2026-09-25 15:32:28 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 15/2560 sensing elements outside [0,1] (min=-0.1340, max=1.3191) -> clamped
2026-09-25 15:32:30 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 21/2816 sensing elements outside [0,1] (min=-0.1715, max=1.1166) -> clamped
2026-09-25 15:32:32 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 18/3328 sensing elements outside [0,1] (min=-0.4961, max=1.2316) -> clamped
2026-09-25 15:32:34 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 25/3412 sensing elements outside [0,1] (min=-0.2081, max=1.3540) -> clamped
2026-09-25 15:32:34 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:32:34 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=-8.0 dB | BER=0.01589
2026-09-25 15:32:34 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:32:35 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0104, max=1.1067) -> clamped
2026-09-25 15:32:36 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3985, max=1.1489) -> clamped
2026-09-25 15:32:38 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.2194, max=1.0106) -> clamped
2026-09-25 15:32:39 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.6852, max=0.9622) -> clamped
2026-09-25 15:32:41 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.1597, max=1.0430) -> clamped
2026-09-25 15:32:43 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 7/1536 sensing elements outside [0,1] (min=-0.1583, max=1.0178) -> clamped
2026-09-25 15:32:45 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 11/2048 sensing elements outside [0,1] (min=-0.2457, max=1.0956) -> clamped
2026-09-25 15:32:47 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 11/2304 sensing elements outside [0,1] (min=-0.1899, max=1.0911) -> clamped
2026-09-25 15:32:49 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 13/2560 sensing elements outside [0,1] (min=-0.3126, max=1.0630) -> clamped
2026-09-25 15:32:51 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 9/1792 sensing elements outside [0,1] (min=-0.1116, max=1.2939) -> clamped
2026-09-25 15:32:53 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 11/2304 sensing elements outside [0,1] (min=-0.0648, max=1.2710) -> clamped
2026-09-25 15:32:54 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 15/2304 sensing elements outside [0,1] (min=-0.1267, max=1.0892) -> clamped
2026-09-25 15:32:56 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 10/2304 sensing elements outside [0,1] (min=-0.4881, max=1.2100) -> clamped
2026-09-25 15:32:58 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 20/3156 sensing elements outside [0,1] (min=-0.1528, max=1.2962) -> clamped
2026-09-25 15:32:58 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:32:58 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=-6.0 dB | BER=0.01913
2026-09-25 15:32:58 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:32:59 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 4/768 sensing elements outside [0,1] (min=-0.0714, max=1.1638) -> clamped
2026-09-25 15:33:00 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 3/768 sensing elements outside [0,1] (min=-0.3992, max=1.1959) -> clamped
2026-09-25 15:33:02 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 6/1280 sensing elements outside [0,1] (min=-0.2262, max=1.0195) -> clamped
2026-09-25 15:33:04 | src.evaluation.evaluator       | WARNING | SNR=1.0 dB: 6/1536 sensing elements outside [0,1] (min=-0.6836, max=1.0026) -> clamped
2026-09-25 15:33:06 | src.evaluation.evaluator       | WARNING | SNR=3.0 dB: 7/1792 sensing elements outside [0,1] (min=-0.1307, max=1.0645) -> clamped
2026-09-25 15:33:07 | src.evaluation.evaluator       | WARNING | SNR=5.0 dB: 4/1024 sensing elements outside [0,1] (min=-0.1224, max=0.8655) -> clamped
2026-09-25 15:33:09 | src.evaluation.evaluator       | WARNING | SNR=7.0 dB: 10/1536 sensing elements outside [0,1] (min=-0.2542, max=1.0910) -> clamped
2026-09-25 15:33:11 | src.evaluation.evaluator       | WARNING | SNR=9.0 dB: 8/1792 sensing elements outside [0,1] (min=-0.2354, max=1.1110) -> clamped
2026-09-25 15:33:13 | src.evaluation.evaluator       | WARNING | SNR=11.0 dB: 12/2304 sensing elements outside [0,1] (min=-0.2282, max=1.0577) -> clamped
2026-09-25 15:33:15 | src.evaluation.evaluator       | WARNING | SNR=13.0 dB: 6/1536 sensing elements outside [0,1] (min=-0.0294, max=1.2829) -> clamped
2026-09-25 15:33:17 | src.evaluation.evaluator       | WARNING | SNR=15.0 dB: 6/1536 sensing elements outside [0,1] (min=-0.0068, max=1.2130) -> clamped
2026-09-25 15:33:19 | src.evaluation.evaluator       | WARNING | SNR=17.0 dB: 8/1536 sensing elements outside [0,1] (min=-0.0815, max=1.0551) -> clamped
2026-09-25 15:33:20 | src.evaluation.evaluator       | WARNING | SNR=19.0 dB: 8/2048 sensing elements outside [0,1] (min=-0.4635, max=1.2755) -> clamped
2026-09-25 15:33:22 | src.evaluation.evaluator       | WARNING | SNR=21.0 dB: 16/2644 sensing elements outside [0,1] (min=-0.1546, max=1.2275) -> clamped
2026-09-25 15:33:22 | src.evaluation.evaluator       | INFO   | Evaluation completed for 14 SNR points
2026-09-25 15:33:22 | src.experiments.run_jamming    | INFO   | jamming barrage r=12 JSR=-4.0 dB | BER=0.02613
2026-09-25 15:33:22 | src.evaluation.evaluator       | INFO   | Starting evaluation over 14 SNR points
2026-09-25 15:33:23 | src.evaluation.evaluator       | WARNING | SNR=-5.0 dB: 3/512 sensing elements outside [0,1] (min=-0.1301, max=1.0457) -> clamped
2026-09-25 15:33:23 | src.evaluation.evaluator       | WARNING | SNR=-3.0 dB: 2/512 sensing elements outside [0,1] (min=-0.3888, max=1.2433) -> clamped
2026-09-25 15:33:24 | src.evaluation.evaluator       | WARNING | SNR=-1.0 dB: 4/768 sensing elements outside [0,1] (min=-0.2245, max=1.0218) -> clamped
